 8.70166374e-05  1.00398133e+00  8.70166374e-05  1.00171539e+00  8.70166374e-05  0.00000000e+00  8.70166374e-05  0.00000000e+00 
 8.71166374e-05  1.00408865e+00  8.71166374e-05  1.00171662e+00  8.71166374e-05  0.00000000e+00  8.71166374e-05  0.00000000e+00 
 8.72166374e-05  1.00419594e+00  8.72166374e-05  1.00171793e+00  8.72166374e-05  0.00000000e+00  8.72166374e-05  0.00000000e+00 
 8.73166374e-05  1.00430318e+00  8.73166374e-05  1.00171933e+00  8.73166374e-05  0.00000000e+00  8.73166374e-05  0.00000000e+00 
 8.74166374e-05  1.00441038e+00  8.74166374e-05  1.00172081e+00  8.74166374e-05  0.00000000e+00  8.74166374e-05  0.00000000e+00 
 8.75166374e-05  1.00451754e+00  8.75166374e-05  1.00172238e+00  8.75166374e-05  0.00000000e+00  8.75166374e-05  0.00000000e+00 
 8.76166374e-05  1.00462466e+00  8.76166374e-05  1.00172402e+00  8.76166374e-05  0.00000000e+00  8.76166374e-05  0.00000000e+00 
 8.77166374e-05  1.00473173e+00  8.77166374e-05  1.00172575e+00  8.77166374e-05  0.00000000e+00  8.77166374e-05  0.00000000e+00 
 8.78166374e-05  1.00483877e+00  8.78166374e-05  1.00172757e+00  8.78166374e-05  0.00000000e+00  8.78166374e-05  0.00000000e+00 
 8.79166374e-05  1.00494576e+00  8.79166374e-05  1.00172946e+00  8.79166374e-05  0.00000000e+00  8.79166374e-05  0.00000000e+00 
 8.80166374e-05  1.00505272e+00  8.80166374e-05  1.00173144e+00  8.80166374e-05  0.00000000e+00  8.80166374e-05  0.00000000e+00 
 8.81166374e-05  1.00515963e+00  8.81166374e-05  1.00173350e+00  8.81166374e-05  0.00000000e+00  8.81166374e-05  0.00000000e+00 
 8.82166374e-05  1.00526650e+00  8.82166374e-05  1.00173565e+00  8.82166374e-05  0.00000000e+00  8.82166374e-05  0.00000000e+00 
 8.83166374e-05  1.00537333e+00  8.83166374e-05  1.00173787e+00  8.83166374e-05  0.00000000e+00  8.83166374e-05  0.00000000e+00 
 8.84166374e-05  1.00548011e+00  8.84166374e-05  1.00174018e+00  8.84166374e-05  0.00000000e+00  8.84166374e-05  0.00000000e+00 
 8.85166374e-05  1.00558686e+00  8.85166374e-05  1.00174257e+00  8.85166374e-05  0.00000000e+00  8.85166374e-05  0.00000000e+00 
 8.86166374e-05  1.00569356e+00  8.86166374e-05  1.00174504e+00  8.86166374e-05  0.00000000e+00  8.86166374e-05  0.00000000e+00 
 8.87166374e-05  1.00580022e+00  8.87166374e-05  1.00174760e+00  8.87166374e-05  0.00000000e+00  8.87166374e-05  0.00000000e+00 
 8.88166374e-05  1.00590684e+00  8.88166374e-05  1.00175023e+00  8.88166374e-05  0.00000000e+00  8.88166374e-05  0.00000000e+00 
 8.89166374e-05  1.00601342e+00  8.89166374e-05  1.00175295e+00  8.89166374e-05  0.00000000e+00  8.89166374e-05  0.00000000e+00 
 8.90166374e-05  1.00611996e+00  8.90166374e-05  1.00175574e+00  8.90166374e-05  0.00000000e+00  8.90166374e-05  0.00000000e+00 
 8.91166374e-05  1.00622645e+00  8.91166374e-05  1.00175862e+00  8.91166374e-05  0.00000000e+00  8.91166374e-05  0.00000000e+00 
 8.92166374e-05  1.00633291e+00  8.92166374e-05  1.00176158e+00  8.92166374e-05  0.00000000e+00  8.92166374e-05  0.00000000e+00 
 8.93166374e-05  1.00643932e+00  8.93166374e-05  1.00176462e+00  8.93166374e-05  0.00000000e+00  8.93166374e-05  0.00000000e+00 
 8.94166374e-05  1.00654568e+00  8.94166374e-05  1.00176774e+00  8.94166374e-05  0.00000000e+00  8.94166374e-05  0.00000000e+00 
 8.95166374e-05  1.00665201e+00  8.95166374e-05  1.00177094e+00  8.95166374e-05  0.00000000e+00  8.95166374e-05  0.00000000e+00 
 8.96166374e-05  1.00675830e+00  8.96166374e-05  1.00177421e+00  8.96166374e-05  0.00000000e+00  8.96166374e-05  0.00000000e+00 
 8.97166374e-05  1.00686454e+00  8.97166374e-05  1.00177757e+00  8.97166374e-05  0.00000000e+00  8.97166374e-05  0.00000000e+00 
 8.98166374e-05  1.00697074e+00  8.98166374e-05  1.00178101e+00  8.98166374e-05  0.00000000e+00  8.98166374e-05  0.00000000e+00 
 8.99083187e-05  1.00706807e+00  8.99083187e-05  1.00178424e+00  8.99083187e-05  0.00000000e+00  8.99083187e-05  0.00000000e+00 
 9.00000000e-05  1.00716536e+00  9.00000000e-05  1.00178753e+00  9.00000000e-05  0.00000000e+00  9.00000000e-05  0.00000000e+00 
 9.00010000e-05  1.00716642e+00  9.00010000e-05  1.00178756e+00  9.00010000e-05  1.80000000e-01  9.00010000e-05  1.80000000e-01 
 9.00030000e-05  1.00716854e+00  9.00030000e-05  1.00178763e+00  9.00030000e-05  5.40000000e-01  9.00030000e-05  5.40000000e-01 
 9.00034965e-05  1.00716907e+00  9.00034965e-05  1.00178765e+00  9.00034965e-05  6.29375000e-01  9.00034965e-05  6.29375000e-01 
 9.00043655e-05  1.00716999e+00  9.00043655e-05  1.00178768e+00  9.00043655e-05  7.85781250e-01  9.00043655e-05  7.85781250e-01 
 9.00053275e-05  1.00717101e+00  9.00053275e-05  1.00237693e+00  9.00053275e-05  9.58945313e-01  9.00053275e-05  9.58945313e-01 
 9.00072515e-05  1.00717305e+00  9.00072515e-05  1.00181662e+00  9.00072515e-05  1.30527344e+00  9.00072515e-05  1.30527344e+00 
 9.00100000e-05  1.00717597e+00  9.00100000e-05  1.00142692e+00  9.00100000e-05  1.80000000e+00  9.00100000e-05  1.80000000e+00 
 9.00103848e-05  1.00717638e+00  9.00103848e-05  1.00148469e+00  9.00103848e-05  1.80000000e+00  9.00103848e-05  1.80000000e+00 
 9.00111544e-05  1.00717719e+00  9.00111544e-05  1.00157277e+00  9.00111544e-05  1.80000000e+00  9.00111544e-05  1.80000000e+00 
 9.00126937e-05  1.00717883e+00  9.00126937e-05  1.00175867e+00  9.00126937e-05  1.80000000e+00  9.00126937e-05  1.80000000e+00 
 9.00157721e-05  1.00718209e+00  9.00157721e-05  1.00221992e+00  9.00157721e-05  1.80000000e+00  9.00157721e-05  1.80000000e+00 
 9.00219291e-05  1.00718863e+00  9.00219291e-05  1.00331352e+00  9.00219291e-05  1.80000000e+00  9.00219291e-05  1.80000000e+00 
 9.00342430e-05  1.00720169e+00  9.00342430e-05  1.00523416e+00  9.00342430e-05  1.80000000e+00  9.00342430e-05  1.80000000e+00 
 9.00588707e-05  1.00722781e+00  9.00588707e-05  1.00696832e+00  9.00588707e-05  1.80000000e+00  9.00588707e-05  1.80000000e+00 
 9.01081263e-05  1.00728006e+00  9.01081263e-05  1.00716770e+00  9.01081263e-05  1.80000000e+00  9.01081263e-05  1.80000000e+00 
 9.02066374e-05  1.00738451e+00  9.02066374e-05  1.00715903e+00  9.02066374e-05  1.80000000e+00  9.02066374e-05  1.80000000e+00 
 9.03066374e-05  1.00749051e+00  9.03066374e-05  1.00735002e+00  9.03066374e-05  1.80000000e+00  9.03066374e-05  1.80000000e+00 
 9.04066374e-05  1.00759646e+00  9.04066374e-05  1.00739351e+00  9.04066374e-05  1.80000000e+00  9.04066374e-05  1.80000000e+00 
 9.05066374e-05  1.00770236e+00  9.05066374e-05  1.00754447e+00  9.05066374e-05  1.80000000e+00  9.05066374e-05  1.80000000e+00 
 9.06066374e-05  1.00780823e+00  9.06066374e-05  1.00761830e+00  9.06066374e-05  1.80000000e+00  9.06066374e-05  1.80000000e+00 
 9.07066374e-05  1.00791405e+00  9.07066374e-05  1.00774665e+00  9.07066374e-05  1.80000000e+00  9.07066374e-05  1.80000000e+00 
 9.08066374e-05  1.00801983e+00  9.08066374e-05  1.00783658e+00  9.08066374e-05  1.80000000e+00  9.08066374e-05  1.80000000e+00 
 9.09066374e-05  1.00812557e+00  9.09066374e-05  1.00795346e+00  9.09066374e-05  1.80000000e+00  9.09066374e-05  1.80000000e+00 
 9.10066374e-05  1.00823126e+00  9.10066374e-05  1.00805117e+00  9.10066374e-05  1.80000000e+00  9.10066374e-05  1.80000000e+00 
 9.11066374e-05  1.00833692e+00  9.11066374e-05  1.00816261e+00  9.11066374e-05  1.80000000e+00  9.11066374e-05  1.80000000e+00 
 9.12066374e-05  1.00844253e+00  9.12066374e-05  1.00826383e+00  9.12066374e-05  1.80000000e+00  9.12066374e-05  1.80000000e+00 
 9.13066374e-05  1.00854809e+00  9.13066374e-05  1.00837280e+00  9.13066374e-05  1.80000000e+00  9.13066374e-05  1.80000000e+00 
 9.14066374e-05  1.00865362e+00  9.14066374e-05  1.00847551e+00  9.14066374e-05  1.80000000e+00  9.14066374e-05  1.80000000e+00 
 9.15066374e-05  1.00875910e+00  9.15066374e-05  1.00858335e+00  9.15066374e-05  1.80000000e+00  9.15066374e-05  1.80000000e+00 
 9.16066374e-05  1.00886453e+00  9.16066374e-05  1.00868667e+00  9.16066374e-05  1.80000000e+00  9.16066374e-05  1.80000000e+00 
 9.17066374e-05  1.00896993e+00  9.17066374e-05  1.00879396e+00  9.17066374e-05  1.80000000e+00  9.17066374e-05  1.80000000e+00 
 9.18066374e-05  1.00907528e+00  9.18066374e-05  1.00889751e+00  9.18066374e-05  1.80000000e+00  9.18066374e-05  1.80000000e+00 
 9.19066374e-05  1.00918059e+00  9.19066374e-05  1.00900448e+00  9.19066374e-05  1.80000000e+00  9.19066374e-05  1.80000000e+00 
 9.20066374e-05  1.00928585e+00  9.20066374e-05  1.00910811e+00  9.20066374e-05  1.80000000e+00  9.20066374e-05  1.80000000e+00 
 9.21066374e-05  1.00939108e+00  9.21066374e-05  1.00921488e+00  9.21066374e-05  1.80000000e+00  9.21066374e-05  1.80000000e+00 
 9.22066374e-05  1.00949626e+00  9.22066374e-05  1.00931852e+00  9.22066374e-05  1.80000000e+00  9.22066374e-05  1.80000000e+00 
 9.23066374e-05  1.00960139e+00  9.23066374e-05  1.00942512e+00  9.23066374e-05  1.80000000e+00  9.23066374e-05  1.80000000e+00 
 9.24066374e-05  1.00970649e+00  9.24066374e-05  1.00952875e+00  9.24066374e-05  1.80000000e+00  9.24066374e-05  1.80000000e+00 
 9.25066374e-05  1.00981153e+00  9.25066374e-05  1.00963519e+00  9.25066374e-05  1.80000000e+00  9.25066374e-05  1.80000000e+00 
 9.26066374e-05  1.00991654e+00  9.26066374e-05  1.00973880e+00  9.26066374e-05  1.80000000e+00  9.26066374e-05  1.80000000e+00 
 9.27066374e-05  1.01002150e+00  9.27066374e-05  1.00984509e+00  9.27066374e-05  1.80000000e+00  9.27066374e-05  1.80000000e+00 
 9.28066374e-05  1.01012642e+00  9.28066374e-05  1.00994867e+00  9.28066374e-05  1.80000000e+00  9.28066374e-05  1.80000000e+00 
 9.29066374e-05  1.01023130e+00  9.29066374e-05  1.01005482e+00  9.29066374e-05  1.80000000e+00  9.29066374e-05  1.80000000e+00 
 9.30066374e-05  1.01033613e+00  9.30066374e-05  1.01015836e+00  9.30066374e-05  1.80000000e+00  9.30066374e-05  1.80000000e+00 
 9.31066374e-05  1.01044092e+00  9.31066374e-05  1.01026437e+00  9.31066374e-05  1.80000000e+00  9.31066374e-05  1.80000000e+00 
 9.32066374e-05  1.01054566e+00  9.32066374e-05  1.01036788e+00  9.32066374e-05  1.80000000e+00  9.32066374e-05  1.80000000e+00 
 9.33066374e-05  1.01065037e+00  9.33066374e-05  1.01047376e+00  9.33066374e-05  1.80000000e+00  9.33066374e-05  1.80000000e+00 
 9.34066374e-05  1.01075502e+00  9.34066374e-05  1.01057722e+00  9.34066374e-05  1.80000000e+00  9.34066374e-05  1.80000000e+00 
 9.35066374e-05  1.01085964e+00  9.35066374e-05  1.01068297e+00  9.35066374e-05  1.80000000e+00  9.35066374e-05  1.80000000e+00 
 9.36066374e-05  1.01096421e+00  9.36066374e-05  1.01078639e+00  9.36066374e-05  1.80000000e+00  9.36066374e-05  1.80000000e+00 
 9.37066374e-05  1.01106873e+00  9.37066374e-05  1.01089201e+00  9.37066374e-05  1.80000000e+00  9.37066374e-05  1.80000000e+00 
 9.38066374e-05  1.01117322e+00  9.38066374e-05  1.01099538e+00  9.38066374e-05  1.80000000e+00  9.38066374e-05  1.80000000e+00 
 9.39066374e-05  1.01127766e+00  9.39066374e-05  1.01110088e+00  9.39066374e-05  1.80000000e+00  9.39066374e-05  1.80000000e+00 
 9.40066374e-05  1.01138205e+00  9.40066374e-05  1.01120419e+00  9.40066374e-05  1.80000000e+00  9.40066374e-05  1.80000000e+00 
 9.41066374e-05  1.01148640e+00  9.41066374e-05  1.01130957e+00  9.41066374e-05  1.80000000e+00  9.41066374e-05  1.80000000e+00 
 9.42066374e-05  1.01159071e+00  9.42066374e-05  1.01141282e+00  9.42066374e-05  1.80000000e+00  9.42066374e-05  1.80000000e+00 
 9.43066374e-05  1.01169497e+00  9.43066374e-05  1.01151809e+00  9.43066374e-05  1.80000000e+00  9.43066374e-05  1.80000000e+00 
 9.44066374e-05  1.01179919e+00  9.44066374e-05  1.01162128e+00  9.44066374e-05  1.80000000e+00  9.44066374e-05  1.80000000e+00 
 9.44583187e-05  1.01185303e+00  9.44583187e-05  1.01167610e+00  9.44583187e-05  1.80000000e+00  9.44583187e-05  1.80000000e+00 
 9.45100000e-05  1.01190687e+00  9.45100000e-05  1.01172895e+00  9.45100000e-05  1.80000000e+00  9.45100000e-05  1.80000000e+00 
 9.45110000e-05  1.01190791e+00  9.45110000e-05  1.01173041e+00  9.45110000e-05  1.80000000e+00  9.45110000e-05  1.62000000e+00 
 9.45130000e-05  1.01190999e+00  9.45130000e-05  1.01173256e+00  9.45130000e-05  1.80000000e+00  9.45130000e-05  1.26000000e+00 
 9.45134965e-05  1.01191051e+00  9.45134965e-05  1.01173307e+00  9.45134965e-05  1.80000000e+00  9.45134965e-05  1.17062500e+00 
 9.45143655e-05  1.01191141e+00  9.45143655e-05  1.01173398e+00  9.45143655e-05  1.80000000e+00  9.45143655e-05  1.01421875e+00 
 9.45153275e-05  1.01191242e+00  9.45153275e-05  1.01173507e+00  9.45153275e-05  1.80000000e+00  9.45153275e-05  8.41054688e-01 
 9.45172515e-05  1.01191442e+00  9.45172515e-05  1.01173696e+00  9.45172515e-05  1.80000000e+00  9.45172515e-05  4.94726562e-01 
 9.45200000e-05  1.01191728e+00  9.45200000e-05  1.01173981e+00  9.45200000e-05  1.80000000e+00  9.45200000e-05  0.00000000e+00 
 9.45203848e-05  1.01191768e+00  9.45203848e-05  1.01174022e+00  9.45203848e-05  1.80000000e+00  9.45203848e-05  0.00000000e+00 
 9.45211544e-05  1.01191848e+00  9.45211544e-05  1.01174103e+00  9.45211544e-05  1.80000000e+00  9.45211544e-05  0.00000000e+00 
 9.45226937e-05  1.01192009e+00  9.45226937e-05  1.01174265e+00  9.45226937e-05  1.80000000e+00  9.45226937e-05  0.00000000e+00 
 9.45257721e-05  1.01192329e+00  9.45257721e-05  1.01174591e+00  9.45257721e-05  1.80000000e+00  9.45257721e-05  0.00000000e+00 
 9.45319291e-05  1.01192971e+00  9.45319291e-05  1.01175243e+00  9.45319291e-05  1.80000000e+00  9.45319291e-05  0.00000000e+00 
 9.45442430e-05  1.01194253e+00  9.45442430e-05  1.01176544e+00  9.45442430e-05  1.80000000e+00  9.45442430e-05  0.00000000e+00 
 9.45688707e-05  1.01196817e+00  9.45688707e-05  1.01179124e+00  9.45688707e-05  1.80000000e+00  9.45688707e-05  0.00000000e+00 
 9.46181263e-05  1.01201946e+00  9.46181263e-05  1.01184253e+00  9.46181263e-05  1.80000000e+00  9.46181263e-05  0.00000000e+00 
 9.47166374e-05  1.01212199e+00  9.47166374e-05  1.01194503e+00  9.47166374e-05  1.80000000e+00  9.47166374e-05  0.00000000e+00 
 9.48166374e-05  1.01222602e+00  9.48166374e-05  1.01204906e+00  9.48166374e-05  1.80000000e+00  9.48166374e-05  0.00000000e+00 
 9.49166374e-05  1.01233002e+00  9.49166374e-05  1.01215302e+00  9.49166374e-05  1.80000000e+00  9.49166374e-05  0.00000000e+00 
 9.50100000e-05  1.01242707e+00  9.50100000e-05  1.01225006e+00  9.50100000e-05  1.80000000e+00  9.50100000e-05  0.00000000e+00 
 9.50110000e-05  1.01242811e+00  9.50110000e-05  1.01225110e+00  9.50110000e-05  1.62000000e+00  9.50110000e-05  0.00000000e+00 
 9.50130000e-05  1.01243019e+00  9.50130000e-05  1.01225318e+00  9.50130000e-05  1.26000000e+00  9.50130000e-05  0.00000000e+00 
 9.50134965e-05  1.01243070e+00  9.50134965e-05  1.01225369e+00  9.50134965e-05  1.17062500e+00  9.50134965e-05  0.00000000e+00 
 9.50143655e-05  1.01243161e+00  9.50143655e-05  1.01225459e+00  9.50143655e-05  1.01421875e+00  9.50143655e-05  0.00000000e+00 
 9.50153275e-05  1.01243261e+00  9.50153275e-05  1.01225554e+00  9.50153275e-05  8.41054688e-01  9.50153275e-05  0.00000000e+00 
 9.50172515e-05  1.01243461e+00  9.50172515e-05  1.01225749e+00  9.50172515e-05  4.94726562e-01  9.50172515e-05  0.00000000e+00 
 9.50200000e-05  1.01243746e+00  9.50200000e-05  1.01226044e+00  9.50200000e-05  0.00000000e+00  9.50200000e-05  0.00000000e+00 
 9.50203848e-05  1.01243786e+00  9.50203848e-05  1.01226085e+00  9.50203848e-05  0.00000000e+00  9.50203848e-05  0.00000000e+00 
 9.50211544e-05  1.01243866e+00  9.50211544e-05  1.01226166e+00  9.50211544e-05  0.00000000e+00  9.50211544e-05  0.00000000e+00 
 9.50226937e-05  1.01244026e+00  9.50226937e-05  1.01226326e+00  9.50226937e-05  0.00000000e+00  9.50226937e-05  0.00000000e+00 
 9.50257721e-05  1.01244346e+00  9.50257721e-05  1.01226637e+00  9.50257721e-05  0.00000000e+00  9.50257721e-05  0.00000000e+00 
 9.50319291e-05  1.01244986e+00  9.50319291e-05  1.01227213e+00  9.50319291e-05  0.00000000e+00  9.50319291e-05  0.00000000e+00 
 9.50442430e-05  1.01246265e+00  9.50442430e-05  1.01228172e+00  9.50442430e-05  0.00000000e+00  9.50442430e-05  0.00000000e+00 
 9.50688707e-05  1.01248825e+00  9.50688707e-05  1.01229475e+00  9.50688707e-05  0.00000000e+00  9.50688707e-05  0.00000000e+00 
 9.51181263e-05  1.01253942e+00  9.51181263e-05  1.01230678e+00  9.51181263e-05  0.00000000e+00  9.51181263e-05  0.00000000e+00 
 9.52166374e-05  1.01264173e+00  9.52166374e-05  1.01231160e+00  9.52166374e-05  0.00000000e+00  9.52166374e-05  0.00000000e+00 
 9.53166374e-05  1.01274555e+00  9.53166374e-05  1.01231102e+00  9.53166374e-05  0.00000000e+00  9.53166374e-05  0.00000000e+00 
 9.54166374e-05  1.01284932e+00  9.54166374e-05  1.01231081e+00  9.54166374e-05  0.00000000e+00  9.54166374e-05  0.00000000e+00 
 9.55166374e-05  1.01295304e+00  9.55166374e-05  1.01231067e+00  9.55166374e-05  0.00000000e+00  9.55166374e-05  0.00000000e+00 
 9.56166374e-05  1.01305673e+00  9.56166374e-05  1.01231063e+00  9.56166374e-05  0.00000000e+00  9.56166374e-05  0.00000000e+00 
 9.57166374e-05  1.01316036e+00  9.57166374e-05  1.01231066e+00  9.57166374e-05  0.00000000e+00  9.57166374e-05  0.00000000e+00 
 9.58166374e-05  1.01326396e+00  9.58166374e-05  1.01231078e+00  9.58166374e-05  0.00000000e+00  9.58166374e-05  0.00000000e+00 
 9.59166374e-05  1.01336750e+00  9.59166374e-05  1.01231097e+00  9.59166374e-05  0.00000000e+00  9.59166374e-05  0.00000000e+00 
 9.60166374e-05  1.01347101e+00  9.60166374e-05  1.01231126e+00  9.60166374e-05  0.00000000e+00  9.60166374e-05  0.00000000e+00 
 9.61166374e-05  1.01357447e+00  9.61166374e-05  1.01231162e+00  9.61166374e-05  0.00000000e+00  9.61166374e-05  0.00000000e+00 
 9.62166374e-05  1.01367788e+00  9.62166374e-05  1.01231207e+00  9.62166374e-05  0.00000000e+00  9.62166374e-05  0.00000000e+00 
 9.63166374e-05  1.01378125e+00  9.63166374e-05  1.01231260e+00  9.63166374e-05  0.00000000e+00  9.63166374e-05  0.00000000e+00 
 9.64166374e-05  1.01388457e+00  9.64166374e-05  1.01231321e+00  9.64166374e-05  0.00000000e+00  9.64166374e-05  0.00000000e+00 
 9.65166374e-05  1.01398785e+00  9.65166374e-05  1.01231390e+00  9.65166374e-05  0.00000000e+00  9.65166374e-05  0.00000000e+00 
 9.66166374e-05  1.01409108e+00  9.66166374e-05  1.01231467e+00  9.66166374e-05  0.00000000e+00  9.66166374e-05  0.00000000e+00 
 9.67166374e-05  1.01419427e+00  9.67166374e-05  1.01231553e+00  9.67166374e-05  0.00000000e+00  9.67166374e-05  0.00000000e+00 
 9.68166374e-05  1.01429742e+00  9.68166374e-05  1.01231646e+00  9.68166374e-05  0.00000000e+00  9.68166374e-05  0.00000000e+00 
 9.69166374e-05  1.01440051e+00  9.69166374e-05  1.01231748e+00  9.69166374e-05  0.00000000e+00  9.69166374e-05  0.00000000e+00 
 9.70166374e-05  1.01450357e+00  9.70166374e-05  1.01231858e+00  9.70166374e-05  0.00000000e+00  9.70166374e-05  0.00000000e+00 
 9.71166374e-05  1.01460658e+00  9.71166374e-05  1.01231976e+00  9.71166374e-05  0.00000000e+00  9.71166374e-05  0.00000000e+00 
 9.72166374e-05  1.01470954e+00  9.72166374e-05  1.01232102e+00  9.72166374e-05  0.00000000e+00  9.72166374e-05  0.00000000e+00 
 9.73166374e-05  1.01481246e+00  9.73166374e-05  1.01232236e+00  9.73166374e-05  0.00000000e+00  9.73166374e-05  0.00000000e+00 
 9.74166374e-05  1.01491533e+00  9.74166374e-05  1.01232378e+00  9.74166374e-05  0.00000000e+00  9.74166374e-05  0.00000000e+00 
 9.75166374e-05  1.01501815e+00  9.75166374e-05  1.01232528e+00  9.75166374e-05  0.00000000e+00  9.75166374e-05  0.00000000e+00 
 9.76166374e-05  1.01512094e+00  9.76166374e-05  1.01232686e+00  9.76166374e-05  0.00000000e+00  9.76166374e-05  0.00000000e+00 
 9.77166374e-05  1.01522367e+00  9.77166374e-05  1.01232852e+00  9.77166374e-05  0.00000000e+00  9.77166374e-05  0.00000000e+00 
 9.78166374e-05  1.01532636e+00  9.78166374e-05  1.01233026e+00  9.78166374e-05  0.00000000e+00  9.78166374e-05  0.00000000e+00 
 9.79166374e-05  1.01542901e+00  9.79166374e-05  1.01233208e+00  9.79166374e-05  0.00000000e+00  9.79166374e-05  0.00000000e+00 
 9.80166374e-05  1.01553161e+00  9.80166374e-05  1.01233398e+00  9.80166374e-05  0.00000000e+00  9.80166374e-05  0.00000000e+00 
 9.81166374e-05  1.01563416e+00  9.81166374e-05  1.01233596e+00  9.81166374e-05  0.00000000e+00  9.81166374e-05  0.00000000e+00 
 9.82166374e-05  1.01573667e+00  9.82166374e-05  1.01233801e+00  9.82166374e-05  0.00000000e+00  9.82166374e-05  0.00000000e+00 
 9.83166374e-05  1.01583913e+00  9.83166374e-05  1.01234015e+00  9.83166374e-05  0.00000000e+00  9.83166374e-05  0.00000000e+00 
 9.84166374e-05  1.01594155e+00  9.84166374e-05  1.01234236e+00  9.84166374e-05  0.00000000e+00  9.84166374e-05  0.00000000e+00 
 9.85166374e-05  1.01604392e+00  9.85166374e-05  1.01234465e+00  9.85166374e-05  0.00000000e+00  9.85166374e-05  0.00000000e+00 
 9.86166374e-05  1.01614624e+00  9.86166374e-05  1.01234702e+00  9.86166374e-05  0.00000000e+00  9.86166374e-05  0.00000000e+00 
